25210.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27040.0, {'247379907': 0.0, '252017285': -0.04017857, '256201389': 0.0, '26110729': 0.0, '280120513': -0.05357143, '32319828': 0.0, '62426694': -0.02232143, 'cluster_1098574052_1098574061_247379905': -0.24107143}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
27050.0, {'247379907': 0.0, '252017285': -0.17410715, '256201389': 0.0, '26110729': -0.125, '280120513': -0.116071425, '32319828': -0.02232143, '62426694': -0.06696428, 'cluster_1098574052_1098574061_247379905': -0.5089286}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 2, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
27060.0, {'247379907': 0.0, '252017285': -0.35267857, '256201389': 0.0, '26110729': -0.38392857, '280120513': -0.02232143, '32319828': 0.0, '62426694': -0.11160714, 'cluster_1098574052_1098574061_247379905': -0.77678573}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 3, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 6, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
27070.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -0.6651786, '280120513': 0.0, '32319828': 0.0, '62426694': -0.16071428, 'cluster_1098574052_1098574061_247379905': -1.0669643}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 7}, 
27080.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': -0.013392857, '32319828': 0.0, '62426694': -0.24107143, 'cluster_1098574052_1098574061_247379905': -0.7276786}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 9}, 
27090.0, {'247379907': -0.017857144, '252017285': -0.02232143, '256201389': 0.0, '26110729': -0.035714287, '280120513': -0.102678575, '32319828': 0.0, '62426694': -0.3482143, 'cluster_1098574052_1098574061_247379905': -0.15625}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 3}, 
27100.0, {'247379907': 0.0, '252017285': -0.07589286, '256201389': 0.0, '26110729': -0.08035714, '280120513': -0.23660715, '32319828': 0.0, '62426694': -0.10714286, 'cluster_1098574052_1098574061_247379905': -0.09821428}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 1, '280120513': 3, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 1}, 
27110.0, {'247379907': -0.08035714, '252017285': -0.17410715, '256201389': 0.0, '26110729': -0.21428572, '280120513': -0.3705357, '32319828': 0.0, '62426694': -0.17857143, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 3, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 3, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 0}, 
27120.0, {'247379907': -0.33482143, '252017285': 0.0, '256201389': 0.0, '26110729': -0.25892857, '280120513': -0.4107143, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.04017857}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 8, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, 
27130.0, {'247379907': -0.102678575, '252017285': -0.04464286, '256201389': 0.0, '26110729': -0.3482143, '280120513': -0.6339286, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.17410715}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
27140.0, {'247379907': -0.004464286, '252017285': 0.0, '256201389': 0.0, '26110729': -0.4375, '280120513': -0.85714287, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.38839287}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 5, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
27150.0, {'247379907': -0.084821425, '252017285': 0.0, '256201389': 0.0, '26110729': -0.02232143, '280120513': -1.1116072, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.70089287}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 6, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
27160.0, {'247379907': -0.3080357, '252017285': 0.0, '256201389': 0.0, '26110729': -0.16517857, '280120513': -0.48660713, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.59821427}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 6, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
27170.0, {'247379907': -0.27232143, '252017285': -0.017857144, '256201389': 0.0, '26110729': -0.5223214, '280120513': 0.0, '32319828': 0.0, '62426694': -0.004464286, 'cluster_1098574052_1098574061_247379905': -0.8035714}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 8}, 
27180.0, {'247379907': 0.0, '252017285': -0.0625, '256201389': 0.0, '26110729': -0.9285714, '280120513': -0.013392857, '32319828': 0.0, '62426694': -0.10714286, 'cluster_1098574052_1098574061_247379905': -0.6026786}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 10, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, 
27190.0, {'247379907': -0.04464286, '252017285': 0.0, '256201389': 0.0, '26110729': -1.3125, '280120513': 0.0, '32319828': 0.0, '62426694': -0.24107143, 'cluster_1098574052_1098574061_247379905': -0.87053573}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 13, '280120513': 0, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 6}, 
27200.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -1.9910715, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.2276785}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
27210.0, {'247379907': -0.06696428, '252017285': 0.0, '256201389': 0.0, '26110729': -1.2589285, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.6294643}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
27220.0, {'247379907': 0.0, '252017285': -0.04910714, '256201389': 0.0, '26110729': -1.6696428, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -2.0625}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 11, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
27230.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -2.107143, '280120513': -0.0625, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.5357143}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 14, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 10}, 
27240.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -2.8035715, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.53571427}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
27250.0, {'247379907': -0.0625, '252017285': -0.017857144, '256201389': 0.0, '26110729': -3.517857, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.54464287}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 16, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
27260.0, {'247379907': -0.15178572, '252017285': -0.0625, '256201389': 0.0, '26110729': -4.0, '280120513': 0.0, '32319828': -0.004464286, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.76785713}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 17, '280120513': 0, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 5}, 
27270.0, {'247379907': -0.24107143, '252017285': -0.10714286, '256201389': 0.0, '26110729': -4.0, '280120513': -0.008928572, '32319828': 0.0, '62426694': -0.02232143, 'cluster_1098574052_1098574061_247379905': -1.0357143}, {'247379907': 1, '252017285': 1, '256201389': 0, '26110729': 9, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 19, '280120513': 1, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
27280.0, {'247379907': -0.04017857, '252017285': -0.15178572, '256201389': 0.0, '26110729': -3.1607144, '280120513': -0.06696428, '32319828': 0.0, '62426694': -0.017857144, 'cluster_1098574052_1098574061_247379905': -1.3035715}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 14, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 6}, 
27290.0, {'247379907': -0.21875, '252017285': -0.02232143, '256201389': 0.0, '26110729': -3.5357144, '280120513': -0.15625, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.5714285}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 4, '252017285': 2, '256201389': 0, '26110729': 13, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
27300.0, {'247379907': -0.2857143, '252017285': -0.14732143, '256201389': 0.0, '26110729': -4.0, '280120513': -0.24553572, '32319828': 0.0, '62426694': -0.04464286, 'cluster_1098574052_1098574061_247379905': -0.98214287}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 3, '252017285': 3, '256201389': 0, '26110729': 14, '280120513': 2, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
27310.0, {'247379907': -0.41964287, '252017285': -0.32142857, '256201389': 0.0, '26110729': -4.0, '280120513': -0.33482143, '32319828': 0.0, '62426694': -0.071428575, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 7, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 15, '280120513': 2, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
27320.0, {'247379907': -0.17857143, '252017285': -0.5223214, '256201389': 0.0, '26110729': -4.0, '280120513': -0.47767857, '32319828': 0.0, '62426694': -0.116071425, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 7, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 1, '252017285': 5, '256201389': 0, '26110729': 16, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
27330.0, {'247379907': 0.0, '252017285': -0.74553573, '256201389': 0.0, '26110729': -2.392857, '280120513': -0.45982143, '32319828': 0.0, '62426694': -0.16071428, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 0, '252017285': 4, '256201389': 0, '26110729': 4, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 5, '256201389': 0, '26110729': 8, '280120513': 6, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
27340.0, {'247379907': -0.04017857, '252017285': -0.21428572, '256201389': 0.0, '26110729': -2.700893, '280120513': -0.6651786, '32319828': 0.0, '62426694': -0.22767857, 'cluster_1098574052_1098574061_247379905': -0.04464286}, {'247379907': 1, '252017285': 2, '256201389': 0, '26110729': 4, '280120513': 5, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 1, '252017285': 4, '256201389': 0, '26110729': 9, '280120513': 5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 1}, 
27350.0, {'247379907': -0.15625, '252017285': -0.22321428, '256201389': 0.0, '26110729': -3.0357144, '280120513': -0.5848214, '32319828': 0.0, '62426694': -0.32589287, 'cluster_1098574052_1098574061_247379905': -0.09821428}, {'247379907': 3, '252017285': 4, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 5, '252017285': 5, '256201389': 0, '26110729': 9, '280120513': 5, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 2}, 
27360.0, {'247379907': 0.0, '252017285': -0.13839285, '256201389': 0.0, '26110729': -3.4776785, '280120513': -0.7410714, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.20535715}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 4}, 
27370.0, {'247379907': 0.0, '252017285': -0.07589286, '256201389': 0.0, '26110729': -3.924107, '280120513': -0.91964287, '32319828': 0.0, '62426694': -0.071428575, 'cluster_1098574052_1098574061_247379905': -0.38392857}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 5, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, {'247379907': 0, '252017285': 2, '256201389': 0, '26110729': 10, '280120513': 4, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 4}, 
27380.0, {'247379907': 0.0, '252017285': -0.02232143, '256201389': 0.0, '26110729': -0.8214286, '280120513': -1.0982143, '32319828': 0.0, '62426694': -0.07589286, 'cluster_1098574052_1098574061_247379905': -0.60714287}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 4, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 5}, 
27390.0, {'247379907': 0.0, '252017285': -0.06696428, '256201389': 0.0, '26110729': 0.0, '280120513': -1.2767857, '32319828': -0.02232143, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.88839287}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 1, '256201389': 0, '26110729': 0, '280120513': 4, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
27400.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -0.04017857, '280120513': -1.4553572, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.3526785}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 12}, 
27410.0, {'247379907': -0.04017857, '252017285': 0.0, '256201389': 0.0, '26110729': -0.084821425, '280120513': -0.38839287, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.7723214}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 2, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
27420.0, {'247379907': -0.084821425, '252017285': 0.0, '256201389': 0.0, '26110729': -0.20089285, '280120513': -0.41964287, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.0758928}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 1, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 8}, 
27430.0, {'247379907': -0.004464286, '252017285': 0.0, '256201389': 0.0, '26110729': -0.3794643, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.53571427}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
27440.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -0.63839287, '280120513': 0.0, '32319828': -0.026785715, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.8125}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 4, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 8, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 7}, 
27450.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -0.19642857, '280120513': 0.0, '32319828': -0.05357143, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -1.1696428}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 2, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 9}, 
27460.0, {'247379907': 0.0, '252017285': 0.0, '256201389': 0.0, '26110729': -0.026785715, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.6651786}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 6}, 
27470.0, {'247379907': -0.02232143, '252017285': 0.0, '256201389': 0.0, '26110729': -0.02232143, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.10714286}, {'247379907': 1, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27480.0, {'247379907': -0.14285715, '252017285': 0.0, '256201389': 0.0, '26110729': 0.0, '280120513': 0.0, '32319828': 0.0, '62426694': -0.04464286, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 1, 'cluster_1098574052_1098574061_247379905': 0}, 
27490.0, {'247379907': -0.2767857, '252017285': 0.0, '256201389': 0.0, '26110729': -0.008928572, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 3, '252017285': 0, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27500.0, {'247379907': -0.4107143, '252017285': -0.035714287, '256201389': 0.0, '26110729': -0.05357143, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.0625}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 2}, {'247379907': 3, '252017285': 1, '256201389': 0, '26110729': 1, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
27510.0, {'247379907': -0.5848214, '252017285': 0.0, '256201389': 0.0, '26110729': -0.03125, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': 0.0}, {'247379907': 2, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 4, '252017285': 0, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27520.0, {'247379907': -0.7901786, '252017285': -0.035714287, '256201389': 0.0, '26110729': -0.12053572, '280120513': -0.071428575, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.004464286}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 3, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 4, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 1}, 
27530.0, {'247379907': -0.95535713, '252017285': -0.08035714, '256201389': 0.0, '26110729': -0.18303572, '280120513': 0.0, '32319828': 0.0, '62426694': 0.0, 'cluster_1098574052_1098574061_247379905': -0.08035714}, {'247379907': 2, '252017285': 1, '256201389': 0, '26110729': 2, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, {'247379907': 5, '252017285': 1, '256201389': 0, '26110729': 3, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 3}, 
