25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
27930.0, {'247379907': 0, '252017285': -6, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 9, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 23, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 64, '252017285': 28, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
27940.0, {'247379907': -1, '252017285': -7, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 9, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 23, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 65, '252017285': 29, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 1, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
27950.0, {'247379907': -2, '252017285': -7, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 8, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 2, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 29, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 2, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
27960.0, {'247379907': -2, '252017285': -7, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 10, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 29, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
27970.0, {'247379907': -2, '252017285': -7, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 10, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 10, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 29, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
27980.0, {'247379907': -2, '252017285': -8, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 11, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 11, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 30, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
27990.0, {'247379907': -2, '252017285': -10, '256201389': -1, '26110729': -107, '280120513': -19, '32319828': 13, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 13, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 32, '256201389': 1, '26110729': 116, '280120513': 25, '32319828': 0, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
28000.0, {'247379907': -2, '252017285': -10, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 13, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 13, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 32, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
28010.0, {'247379907': -2, '252017285': -10, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 13, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 13, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 32, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
28020.0, {'247379907': -2, '252017285': -10, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 13, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 13, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 32, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
28030.0, {'247379907': -2, '252017285': -10, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 12, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 13, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 32, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 1, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
28040.0, {'247379907': -2, '252017285': -10, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 12, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 13, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 32, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 1, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
28050.0, {'247379907': -2, '252017285': -11, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 14, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
28060.0, {'247379907': -2, '252017285': -11, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -11, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 14, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 27, 'cluster_1098574052_1098574061_247379905': 82}, 
28070.0, {'247379907': -2, '252017285': -11, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 14, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 82}, 
28080.0, {'247379907': -2, '252017285': -11, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 14, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 82}, 
28090.0, {'247379907': -2, '252017285': -11, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 14, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 82}, 
28100.0, {'247379907': -2, '252017285': -11, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -73}, {'247379907': 24, '252017285': 14, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 82}, 
28110.0, {'247379907': -2, '252017285': -9, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28120.0, {'247379907': -2, '252017285': -9, '256201389': -1, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 1, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28130.0, {'247379907': -2, '252017285': -9, '256201389': -2, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 1, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 2, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28140.0, {'247379907': -2, '252017285': -9, '256201389': -3, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28150.0, {'247379907': -2, '252017285': -9, '256201389': -3, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28160.0, {'247379907': -2, '252017285': -9, '256201389': -3, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28170.0, {'247379907': -2, '252017285': -9, '256201389': -3, '26110729': -106, '280120513': -19, '32319828': 13, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 1, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28180.0, {'247379907': -2, '252017285': -9, '256201389': -3, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28190.0, {'247379907': -2, '252017285': -9, '256201389': -3, '26110729': -106, '280120513': -19, '32319828': 13, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 1, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28200.0, {'247379907': -2, '252017285': -9, '256201389': -3, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 66, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28210.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 13, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 1, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28220.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28230.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 13, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 1, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28240.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 12, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 2, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 2, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28250.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28260.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28270.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28280.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28290.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28300.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28310.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28320.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28330.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 116, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28340.0, {'247379907': -3, '252017285': -9, '256201389': -3, '26110729': -107, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -75}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 33, '256201389': 3, '26110729': 117, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28350.0, {'247379907': -3, '252017285': -10, '256201389': -3, '26110729': -107, '280120513': -19, '32319828': 13, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 3, '26110729': 117, '280120513': 25, '32319828': 1, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28360.0, {'247379907': -3, '252017285': -10, '256201389': -3, '26110729': -106, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 3, '26110729': 116, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28370.0, {'247379907': -3, '252017285': -10, '256201389': -3, '26110729': -107, '280120513': -19, '32319828': 13, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 1, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 3, '26110729': 117, '280120513': 25, '32319828': 1, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28380.0, {'247379907': -3, '252017285': -10, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28390.0, {'247379907': -3, '252017285': -10, '256201389': -3, '26110729': -109, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 3, '26110729': 119, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28400.0, {'247379907': -3, '252017285': -10, '256201389': -3, '26110729': -105, '280120513': -19, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 3, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28410.0, {'247379907': -3, '252017285': -10, '256201389': -4, '26110729': -108, '280120513': -18, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 4, '26110729': 118, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28420.0, {'247379907': -3, '252017285': -10, '256201389': -4, '26110729': -105, '280120513': -18, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 4, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28430.0, {'247379907': -3, '252017285': -10, '256201389': -4, '26110729': -108, '280120513': -18, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 2, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 4, '26110729': 118, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28440.0, {'247379907': -3, '252017285': -10, '256201389': -5, '26110729': -105, '280120513': -17, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 3, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 5, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28450.0, {'247379907': -3, '252017285': -10, '256201389': -5, '26110729': -108, '280120513': -17, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 3, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 5, '26110729': 118, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28460.0, {'247379907': -3, '252017285': -10, '256201389': -5, '26110729': -105, '280120513': -17, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 3, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 5, '26110729': 115, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
28470.0, {'247379907': -3, '252017285': -10, '256201389': -5, '26110729': -107, '280120513': -17, '32319828': 14, '62426694': -12, 'cluster_1098574052_1098574061_247379905': -74}, {'247379907': 24, '252017285': 14, '256201389': 3, '26110729': 32, '280120513': 15, '32319828': 0, '62426694': 12, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 67, '252017285': 34, '256201389': 5, '26110729': 117, '280120513': 25, '32319828': 0, '62426694': 28, 'cluster_1098574052_1098574061_247379905': 84}, 
