25210.0, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, {'247379907': 0, '252017285': 0, '256201389': 0, '26110729': 0, '280120513': 0, '32319828': 0, '62426694': 0, 'cluster_1098574052_1098574061_247379905': 0}, 
26310.0, {'247379907': 43, '252017285': 8, '256201389': 0, '26110729': -76, '280120513': -13, '32319828': 7, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 7, '256201389': 0, '26110729': 30, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 7, '256201389': 0, '26110729': 80, '280120513': 13, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 52}, 
26320.0, {'247379907': 43, '252017285': 7, '256201389': 0, '26110729': -76, '280120513': -13, '32319828': 8, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 30, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 8, '256201389': 0, '26110729': 80, '280120513': 13, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 52}, 
26330.0, {'247379907': 37, '252017285': 6, '256201389': 0, '26110729': -68, '280120513': -13, '32319828': 9, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 27, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 9, '256201389': 0, '26110729': 72, '280120513': 13, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 52}, 
26340.0, {'247379907': 40, '252017285': 6, '256201389': 0, '26110729': -63, '280120513': -16, '32319828': 10, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 13, '252017285': 10, '256201389': 0, '26110729': 27, '280120513': 11, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 13, '252017285': 10, '256201389': 0, '26110729': 68, '280120513': 16, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 52}, 
26350.0, {'247379907': 35, '252017285': 6, '256201389': 0, '26110729': -52, '280120513': -15, '32319828': 9, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 8, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 11, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 12, '252017285': 10, '256201389': 0, '26110729': 61, '280120513': 16, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 52}, 
26360.0, {'247379907': 39, '252017285': 6, '256201389': 0, '26110729': -56, '280120513': -11, '32319828': 9, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 8, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 9, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 8, '252017285': 10, '256201389': 0, '26110729': 58, '280120513': 11, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 52}, 
26370.0, {'247379907': 38, '252017285': 5, '256201389': 0, '26110729': -56, '280120513': -11, '32319828': 10, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 9, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 9, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 9, '252017285': 10, '256201389': 0, '26110729': 58, '280120513': 11, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 52}, 
26380.0, {'247379907': 31, '252017285': 5, '256201389': 0, '26110729': -59, '280120513': -11, '32319828': 10, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 10, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 61, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 52}, 
26390.0, {'247379907': 31, '252017285': 6, '256201389': 0, '26110729': -57, '280120513': -13, '32319828': 9, '62426694': 8, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 11, '32319828': 1, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 60, '280120513': 14, '32319828': 1, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 52}, 
26400.0, {'247379907': 31, '252017285': 5, '256201389': 0, '26110729': -57, '280120513': -14, '32319828': 10, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 12, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 60, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 52}, 
26410.0, {'247379907': 31, '252017285': 8, '256201389': 0, '26110729': -57, '280120513': -15, '32319828': 10, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 12, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 60, '280120513': 15, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 52}, 
26420.0, {'247379907': 31, '252017285': 11, '256201389': 0, '26110729': -59, '280120513': -17, '32319828': 9, '62426694': 9, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 62, '280120513': 17, '32319828': 1, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 52}, 
26430.0, {'247379907': 31, '252017285': 12, '256201389': 0, '26110729': -60, '280120513': -17, '32319828': 7, '62426694': 7, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 7, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 10, '256201389': 0, '26110729': 63, '280120513': 17, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 54}, 
26440.0, {'247379907': 31, '252017285': 18, '256201389': 0, '26110729': -60, '280120513': -17, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 7, '256201389': 0, '26110729': 24, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 7, '256201389': 0, '26110729': 63, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 54}, 
26450.0, {'247379907': 25, '252017285': 18, '256201389': 0, '26110729': -50, '280120513': -17, '32319828': 7, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 7, '256201389': 0, '26110729': 21, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 7, '256201389': 0, '26110729': 53, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 54}, 
26460.0, {'247379907': 25, '252017285': 21, '256201389': 0, '26110729': -48, '280120513': -17, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 51, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 54}, 
26470.0, {'247379907': 25, '252017285': 21, '256201389': 0, '26110729': -48, '280120513': -17, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 51, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 54}, 
26480.0, {'247379907': 25, '252017285': 21, '256201389': 0, '26110729': -48, '280120513': -17, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 51, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 54}, 
26490.0, {'247379907': 26, '252017285': 21, '256201389': 0, '26110729': -48, '280120513': -17, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 15, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 15, '252017285': 4, '256201389': 0, '26110729': 51, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 54}, 
26500.0, {'247379907': 27, '252017285': 21, '256201389': 0, '26110729': -48, '280120513': -17, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -54}, {'247379907': 14, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 14, '252017285': 4, '256201389': 0, '26110729': 51, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 54}, 
26510.0, {'247379907': 28, '252017285': 21, '256201389': 0, '26110729': -49, '280120513': -17, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -55}, {'247379907': 14, '252017285': 4, '256201389': 0, '26110729': 21, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 14, '252017285': 4, '256201389': 0, '26110729': 52, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 55}, 
26520.0, {'247379907': 29, '252017285': 18, '256201389': 0, '26110729': -50, '280120513': -17, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 14, '252017285': 4, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 14, '252017285': 4, '256201389': 0, '26110729': 53, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 52}, 
26530.0, {'247379907': 27, '252017285': 18, '256201389': 0, '26110729': -50, '280120513': -17, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 53, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 52}, 
26540.0, {'247379907': 27, '252017285': 18, '256201389': 0, '26110729': -50, '280120513': -17, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 53, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 52}, 
26550.0, {'247379907': 27, '252017285': 19, '256201389': 0, '26110729': -50, '280120513': -17, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -52}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 5, '256201389': 0, '26110729': 53, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 53}, 
26560.0, {'247379907': 27, '252017285': 18, '256201389': 0, '26110729': -50, '280120513': -17, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 6, '256201389': 0, '26110729': 53, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26570.0, {'247379907': 27, '252017285': 17, '256201389': 0, '26110729': -50, '280120513': -17, '32319828': 4, '62426694': 4, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 22, '280120513': 14, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 7, '256201389': 0, '26110729': 53, '280120513': 17, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26580.0, {'247379907': 27, '252017285': 17, '256201389': 0, '26110729': -50, '280120513': -19, '32319828': 4, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 22, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 7, '256201389': 0, '26110729': 53, '280120513': 19, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26590.0, {'247379907': 27, '252017285': 17, '256201389': 0, '26110729': -51, '280120513': -19, '32319828': 4, '62426694': 6, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 22, '280120513': 15, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 7, '256201389': 0, '26110729': 54, '280120513': 19, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26600.0, {'247379907': 28, '252017285': 17, '256201389': 0, '26110729': -55, '280120513': -13, '32319828': 4, '62426694': 3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 23, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 7, '256201389': 0, '26110729': 55, '280120513': 13, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26610.0, {'247379907': 28, '252017285': 21, '256201389': 0, '26110729': -56, '280120513': -8, '32319828': 0, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 23, '280120513': 8, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 56, '280120513': 8, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26620.0, {'247379907': 23, '252017285': 21, '256201389': 0, '26110729': -46, '280120513': -2, '32319828': 1, '62426694': -8, 'cluster_1098574052_1098574061_247379905': -49}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 46, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 51}, 
26630.0, {'247379907': 23, '252017285': 20, '256201389': 0, '26110729': -45, '280120513': -3, '32319828': 1, '62426694': -6, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 45, '280120513': 3, '32319828': 0, '62426694': 9, 'cluster_1098574052_1098574061_247379905': 49}, 
26640.0, {'247379907': 23, '252017285': 16, '256201389': 0, '26110729': -45, '280120513': -3, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 45, '280120513': 3, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 49}, 
26650.0, {'247379907': 23, '252017285': 15, '256201389': 0, '26110729': -46, '280120513': -5, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 6, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 46, '280120513': 6, '32319828': 1, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26660.0, {'247379907': 23, '252017285': 22, '256201389': 0, '26110729': -45, '280120513': -5, '32319828': 0, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -48}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 5, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 45, '280120513': 5, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 50}, 
26670.0, {'247379907': 23, '252017285': 18, '256201389': 0, '26110729': -48, '280120513': 3, '32319828': 1, '62426694': -7, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 48, '280120513': 0, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 49}, 
26680.0, {'247379907': 23, '252017285': 13, '256201389': 0, '26110729': -45, '280120513': -1, '32319828': 1, '62426694': -2, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 21, '280120513': 1, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 45, '280120513': 1, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 49}, 
26690.0, {'247379907': 24, '252017285': 16, '256201389': 0, '26110729': -50, '280120513': 3, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 50, '280120513': 0, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 49}, 
26700.0, {'247379907': 24, '252017285': 16, '256201389': 0, '26110729': -48, '280120513': -4, '32319828': 1, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 2, '256201389': 0, '26110729': 22, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 48, '280120513': 4, '32319828': 0, '62426694': 5, 'cluster_1098574052_1098574061_247379905': 49}, 
26710.0, {'247379907': 18, '252017285': 17, '256201389': 0, '26110729': -40, '280120513': -5, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 41, '280120513': 9, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 49}, 
26720.0, {'247379907': 18, '252017285': 20, '256201389': 0, '26110729': -36, '280120513': -9, '32319828': 1, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 37, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26730.0, {'247379907': 18, '252017285': 20, '256201389': 0, '26110729': -35, '280120513': -10, '32319828': 1, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 9, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 36, '280120513': 10, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26740.0, {'247379907': 18, '252017285': 21, '256201389': 0, '26110729': -38, '280120513': -7, '32319828': 0, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 9, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 39, '280120513': 10, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26750.0, {'247379907': 18, '252017285': 20, '256201389': 0, '26110729': -39, '280120513': -3, '32319828': 1, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 39, '280120513': 6, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26760.0, {'247379907': 18, '252017285': 20, '256201389': 0, '26110729': -36, '280120513': -6, '32319828': 0, '62426694': -4, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 6, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 36, '280120513': 6, '32319828': 1, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26770.0, {'247379907': 18, '252017285': 17, '256201389': 0, '26110729': -36, '280120513': -6, '32319828': 1, '62426694': -1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 36, '280120513': 6, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 49}, 
26780.0, {'247379907': 18, '252017285': 17, '256201389': 0, '26110729': -35, '280120513': -8, '32319828': 1, '62426694': 1, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 15, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 36, '280120513': 8, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 49}, 
26790.0, {'247379907': 19, '252017285': 20, '256201389': 0, '26110729': -36, '280120513': -7, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 14, '252017285': 3, '256201389': 0, '26110729': 19, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 15, '252017285': 4, '256201389': 0, '26110729': 37, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26800.0, {'247379907': 21, '252017285': 20, '256201389': 0, '26110729': -38, '280120513': -2, '32319828': 1, '62426694': -8, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 14, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 14, '252017285': 4, '256201389': 0, '26110729': 38, '280120513': 2, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 49}, 
26810.0, {'247379907': 22, '252017285': 17, '256201389': 0, '26110729': -40, '280120513': -1, '32319828': 1, '62426694': -5, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 14, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 14, '252017285': 4, '256201389': 0, '26110729': 40, '280120513': 2, '32319828': 0, '62426694': 7, 'cluster_1098574052_1098574061_247379905': 49}, 
26820.0, {'247379907': 21, '252017285': 12, '256201389': 0, '26110729': -41, '280120513': -3, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 20, '280120513': 3, '32319828': 0, '62426694': 2, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 41, '280120513': 3, '32319828': 0, '62426694': 3, 'cluster_1098574052_1098574061_247379905': 49}, 
26830.0, {'247379907': 22, '252017285': 14, '256201389': 0, '26110729': -44, '280120513': -2, '32319828': 1, '62426694': 0, 'cluster_1098574052_1098574061_247379905': -46}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 21, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 44, '280120513': 4, '32319828': 0, '62426694': 4, 'cluster_1098574052_1098574061_247379905': 49}, 
26840.0, {'247379907': 22, '252017285': 20, '256201389': 0, '26110729': -42, '280120513': -8, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 21, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 43, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 50}, 
26850.0, {'247379907': 23, '252017285': 20, '256201389': 0, '26110729': -43, '280120513': -8, '32319828': 1, '62426694': -3, 'cluster_1098574052_1098574061_247379905': -47}, {'247379907': 16, '252017285': 3, '256201389': 0, '26110729': 21, '280120513': 7, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 35}, {'247379907': 16, '252017285': 4, '256201389': 0, '26110729': 44, '280120513': 8, '32319828': 0, '62426694': 10, 'cluster_1098574052_1098574061_247379905': 50}, 
